id,loc,event,feature,vol,rsc,sev,tar
18402.0,208.0,35.0,219.0,2.0,2.0,1.0,0
18402.0,208.0,20.0,301.0,1.0,2.0,1.0,0
8127.0,478.0,35.0,232.0,25.0,2.0,2.0,0
8127.0,478.0,34.0,312.0,1.0,2.0,2.0,0
719.0,734.0,15.0,172.0,16.0,8.0,1.0,2
719.0,734.0,11.0,82.0,2.0,8.0,1.0,1
7279.0,1019.0,11.0,74.0,1.0,8.0,1.0,2
7279.0,1019.0,15.0,196.0,18.0,8.0,1.0,2
16479.0,1.0,15.0,80.0,1.0,8.0,2.0,1
5877.0,707.0,26.0,193.0,1.0,9.0,1.0,1
5877.0,707.0,11.0,349.0,9.0,9.0,1.0,1
5877.0,707.0,15.0,71.0,1.0,9.0,1.0,1
14069.0,488.0,11.0,234.0,8.0,2.0,1.0,0
14069.0,488.0,34.0,314.0,1.0,2.0,1.0,0
14069.0,488.0,35.0,61.0,74.0,2.0,1.0,0
9697.0,249.0,35.0,160.0,1.0,2.0,1.0,0
9697.0,249.0,11.0,94.0,3.0,2.0,1.0,1
9697.0,249.0,34.0,44.0,1.0,2.0,1.0,0
8692.0,883.0,11.0,54.0,2.0,8.0,1.0,2
8721.0,1100.0,15.0,201.0,10.0,8.0,1.0,2
8721.0,1100.0,11.0,203.0,1.0,8.0,1.0,1
9086.0,288.0,11.0,160.0,1.0,2.0,1.0,1
9086.0,288.0,35.0,211.0,1.0,2.0,1.0,0
9086.0,288.0,34.0,227.0,3.0,2.0,1.0,0
14564.0,838.0,9.0,15.0,6.0,8.0,1.0,2
17256.0,945.0,11.0,81.0,2.0,8.0,1.0,2
13522.0,1008.0,15.0,203.0,10.0,8.0,2.0,1
10367.0,740.0,11.0,195.0,2.0,8.0,1.0,1
5215.0,821.0,11.0,82.0,2.0,8.0,1.0,2
12872.0,1042.0,15.0,82.0,1.0,8.0,2.0,1
4585.0,95.0,34.0,232.0,2.0,2.0,2.0,0
4585.0,95.0,35.0,227.0,3.0,2.0,2.0,0
15537.0,600.0,15.0,71.0,2.0,8.0,2.0,1
7843.0,380.0,34.0,232.0,2.0,2.0,2.0,0
2446.0,826.0,13.0,54.0,1.0,4.0,1.0,1
2446.0,826.0,11.0,345.0,15.0,4.0,1.0,1
2446.0,826.0,14.0,170.0,1.0,4.0,1.0,1
7517.0,468.0,34.0,312.0,28.0,2.0,2.0,0
14037.0,909.0,14.0,273.0,2.0,8.0,1.0,1
3328.0,445.0,34.0,312.0,8.0,2.0,2.0,0
3328.0,445.0,35.0,232.0,1.0,2.0,2.0,0
3328.0,445.0,11.0,44.0,1.0,2.0,2.0,1
9357.0,781.0,40.0,162.0,2.0,4.0,1.0,1
9357.0,781.0,14.0,46.0,3.0,4.0,1.0,1
5842.0,242.0,35.0,312.0,37.0,2.0,2.0,0
5842.0,242.0,34.0,314.0,38.0,2.0,2.0,0
3060.0,145.0,34.0,307.0,2.0,2.0,2.0,0
3060.0,145.0,35.0,312.0,2.0,2.0,2.0,0
2995.0,206.0,34.0,315.0,1.0,2.0,2.0,0
2995.0,206.0,35.0,235.0,1.0,2.0,2.0,0
7100.0,298.0,35.0,227.0,1.0,2.0,2.0,0
7100.0,298.0,34.0,232.0,1.0,2.0,2.0,0
2797.0,561.0,11.0,171.0,8.0,8.0,2.0,1
13886.0,12.0,20.0,134.0,1.0,2.0,1.0,0
15814.0,1115.0,11.0,73.0,3.0,8.0,1.0,2
8871.0,126.0,34.0,227.0,8.0,2.0,2.0,0
8871.0,126.0,35.0,233.0,8.0,2.0,2.0,0
8334.0,120.0,20.0,301.0,1.0,2.0,1.0,0
8334.0,120.0,35.0,219.0,1.0,2.0,1.0,0
1147.0,145.0,35.0,312.0,5.0,2.0,2.0,0
13739.0,473.0,34.0,235.0,3.0,2.0,2.0,0
13739.0,473.0,35.0,315.0,3.0,2.0,2.0,0
5302.0,905.0,20.0,219.0,2.0,2.0,1.0,1
10204.0,994.0,11.0,195.0,1.0,8.0,1.0,1
4191.0,816.0,20.0,134.0,1.0,2.0,1.0,1
10898.0,679.0,11.0,55.0,2.0,8.0,1.0,1
6278.0,627.0,22.0,305.0,1.0,7.0,2.0,0
6278.0,627.0,23.0,68.0,4.0,7.0,2.0,1
6278.0,627.0,11.0,75.0,1.0,7.0,2.0,1
6278.0,627.0,14.0,197.0,12.0,7.0,2.0,1
8575.0,944.0,11.0,182.0,10.0,8.0,1.0,2
11954.0,707.0,20.0,172.0,1.0,2.0,1.0,1
11954.0,707.0,30.0,134.0,2.0,2.0,1.0,0
11954.0,707.0,11.0,349.0,1.0,2.0,1.0,1
11954.0,707.0,26.0,133.0,4.0,2.0,1.0,1
11954.0,707.0,15.0,56.0,3.0,2.0,1.0,1
1975.0,325.0,34.0,310.0,3.0,2.0,2.0,0
1975.0,325.0,35.0,308.0,3.0,2.0,2.0,0
5981.0,918.0,11.0,54.0,5.0,8.0,1.0,2
724.0,494.0,35.0,233.0,7.0,2.0,2.0,0
724.0,494.0,34.0,235.0,23.0,2.0,2.0,0
12962.0,135.0,35.0,232.0,4.0,2.0,2.0,0
16382.0,204.0,11.0,181.0,1.0,2.0,2.0,0
16382.0,204.0,35.0,312.0,1.0,2.0,2.0,0
16032.0,1058.0,20.0,219.0,1.0,2.0,1.0,1
1303.0,816.0,14.0,162.0,1.0,8.0,1.0,1
13111.0,1050.0,13.0,273.0,5.0,6.0,1.0,1
17128.0,641.0,44.0,293.0,2.0,2.0,1.0,0
17128.0,641.0,45.0,283.0,5.0,2.0,1.0,0
17128.0,641.0,42.0,368.0,5.0,2.0,1.0,0
6952.0,584.0,11.0,195.0,3.0,8.0,1.0,1
13446.0,149.0,35.0,313.0,4.0,2.0,4.0,0
18304.0,995.0,11.0,193.0,1.0,8.0,1.0,1
18304.0,995.0,15.0,172.0,2.0,8.0,1.0,1
13245.0,413.0,35.0,307.0,1.0,2.0,4.0,0
13086.0,350.0,35.0,312.0,1.0,2.0,1.0,0
13086.0,350.0,34.0,232.0,2.0,2.0,1.0,0
13086.0,350.0,20.0,301.0,1.0,2.0,1.0,0
6635.0,892.0,42.0,290.0,10.0,2.0,1.0,0
6635.0,892.0,43.0,376.0,8.0,2.0,1.0,0
6635.0,892.0,44.0,283.0,7.0,2.0,1.0,0
6635.0,892.0,50.0,375.0,1.0,2.0,1.0,0
738.0,786.0,20.0,219.0,1.0,2.0,1.0,1
6475.0,1008.0,15.0,203.0,3.0,8.0,1.0,1
6475.0,1008.0,11.0,71.0,2.0,8.0,1.0,2
18199.0,855.0,11.0,70.0,2.0,8.0,1.0,2
4808.0,460.0,34.0,312.0,3.0,2.0,2.0,0
4808.0,460.0,35.0,229.0,3.0,2.0,2.0,0
17729.0,655.0,11.0,126.0,1.0,8.0,1.0,1
6937.0,369.0,35.0,312.0,1.0,2.0,2.0,0
6937.0,369.0,34.0,232.0,14.0,2.0,2.0,0
17000.0,826.0,13.0,68.0,3.0,6.0,1.0,1
17000.0,826.0,11.0,273.0,1.0,6.0,1.0,1
7050.0,641.0,44.0,376.0,2.0,2.0,4.0,0
11361.0,124.0,34.0,315.0,2.0,2.0,2.0,0
11361.0,124.0,35.0,233.0,1.0,2.0,2.0,0
12180.0,707.0,15.0,201.0,3.0,9.0,1.0,1
12180.0,707.0,11.0,276.0,15.0,9.0,1.0,1
12180.0,707.0,26.0,193.0,23.0,9.0,1.0,2
13066.0,684.0,15.0,203.0,12.0,8.0,2.0,1
8655.0,710.0,11.0,73.0,1.0,8.0,2.0,1
9244.0,419.0,34.0,232.0,1.0,2.0,2.0,0
16708.0,294.0,35.0,312.0,1.0,2.0,2.0,0
14257.0,332.0,34.0,307.0,1.0,2.0,2.0,0
14257.0,332.0,35.0,227.0,1.0,2.0,2.0,0
7892.0,977.0,30.0,133.0,1.0,9.0,5.0,0
4716.0,653.0,11.0,80.0,1.0,8.0,1.0,1
4716.0,653.0,15.0,203.0,16.0,8.0,1.0,1
8029.0,476.0,34.0,312.0,39.0,2.0,2.0,0
8029.0,476.0,35.0,314.0,10.0,2.0,2.0,0
9343.0,352.0,34.0,232.0,1.0,2.0,2.0,0
7325.0,936.0,23.0,222.0,2.0,7.0,1.0,1
7325.0,936.0,11.0,197.0,3.0,7.0,1.0,1
7325.0,936.0,22.0,75.0,1.0,7.0,1.0,1
10582.0,1061.0,15.0,82.0,4.0,8.0,1.0,2
10582.0,1061.0,11.0,201.0,4.0,8.0,1.0,1
5848.0,493.0,34.0,232.0,5.0,2.0,2.0,0
15552.0,810.0,15.0,203.0,18.0,8.0,1.0,2
4336.0,240.0,35.0,312.0,3.0,2.0,2.0,0
4336.0,240.0,34.0,307.0,1.0,2.0,2.0,0
11285.0,1111.0,11.0,68.0,4.0,8.0,1.0,2
6579.0,208.0,35.0,219.0,1.0,2.0,1.0,0
6579.0,208.0,20.0,301.0,1.0,2.0,1.0,0
17540.0,1019.0,11.0,82.0,1.0,8.0,1.0,2
17540.0,1019.0,15.0,172.0,1.0,8.0,1.0,1
4699.0,1052.0,15.0,82.0,1.0,2.0,1.0,1
4699.0,1052.0,11.0,80.0,1.0,2.0,1.0,1
2004.0,27.0,10.0,153.0,1.0,3.0,4.0,0
14842.0,753.0,20.0,219.0,2.0,2.0,1.0,1
5627.0,427.0,35.0,313.0,2.0,2.0,4.0,0
12952.0,238.0,34.0,232.0,2.0,2.0,2.0,0
12952.0,238.0,35.0,227.0,2.0,2.0,2.0,0
1119.0,504.0,34.0,312.0,3.0,2.0,2.0,0
3269.0,533.0,20.0,132.0,1.0,2.0,1.0,1
3269.0,533.0,29.0,219.0,2.0,2.0,1.0,0
18320.0,962.0,15.0,82.0,6.0,8.0,1.0,2
8151.0,417.0,11.0,44.0,1.0,8.0,1.0,1
15909.0,133.0,34.0,312.0,8.0,2.0,2.0,0
15909.0,133.0,35.0,233.0,9.0,2.0,2.0,0
2413.0,789.0,11.0,54.0,26.0,8.0,1.0,2
13893.0,445.0,35.0,232.0,5.0,2.0,2.0,0
12462.0,135.0,35.0,232.0,5.0,2.0,2.0,0
10187.0,12.0,11.0,66.0,2.0,8.0,1.0,1
16342.0,845.0,11.0,203.0,9.0,8.0,1.0,1
17602.0,110.0,35.0,312.0,1.0,2.0,4.0,0
150.0,837.0,18.0,273.0,1.0,10.0,1.0,1
150.0,837.0,13.0,241.0,1.0,10.0,1.0,1
16723.0,563.0,11.0,171.0,36.0,8.0,1.0,2
14814.0,122.0,35.0,233.0,5.0,2.0,2.0,0
14814.0,122.0,34.0,232.0,2.0,2.0,2.0,0
837.0,118.0,35.0,232.0,16.0,2.0,2.0,0
459.0,124.0,34.0,315.0,3.0,2.0,2.0,0
459.0,124.0,35.0,312.0,3.0,2.0,2.0,0
16308.0,834.0,15.0,203.0,16.0,8.0,2.0,1
1074.0,851.0,13.0,68.0,1.0,6.0,1.0,1
14725.0,118.0,34.0,301.0,23.0,2.0,1.0,0
14725.0,118.0,20.0,312.0,2.0,2.0,1.0,0
14725.0,118.0,35.0,219.0,21.0,2.0,1.0,0
3490.0,809.0,15.0,172.0,1.0,8.0,2.0,1
9642.0,1075.0,15.0,82.0,7.0,8.0,2.0,1
4920.0,95.0,35.0,308.0,1.0,2.0,2.0,0
4920.0,95.0,34.0,313.0,1.0,2.0,2.0,0
10072.0,479.0,34.0,313.0,13.0,2.0,2.0,0
10072.0,479.0,35.0,234.0,2.0,2.0,2.0,0
16100.0,498.0,34.0,235.0,33.0,2.0,2.0,0
16100.0,498.0,35.0,313.0,25.0,2.0,2.0,0
6082.0,502.0,21.0,220.0,1.0,2.0,1.0,0
6082.0,502.0,35.0,301.0,1.0,2.0,1.0,0
3382.0,124.0,35.0,232.0,3.0,2.0,2.0,0
3382.0,124.0,34.0,235.0,1.0,2.0,2.0,0
8622.0,485.0,35.0,312.0,12.0,2.0,2.0,0
1524.0,272.0,34.0,313.0,1.0,2.0,2.0,0
1524.0,272.0,35.0,312.0,1.0,2.0,2.0,0
9419.0,222.0,34.0,221.0,1.0,2.0,1.0,0
9419.0,222.0,35.0,134.0,1.0,2.0,1.0,0
9419.0,222.0,20.0,301.0,1.0,2.0,1.0,0
18499.0,864.0,11.0,170.0,1.0,8.0,1.0,1
3750.0,534.0,11.0,55.0,3.0,8.0,1.0,1
7802.0,644.0,42.0,376.0,2.0,2.0,1.0,0
7802.0,644.0,44.0,283.0,2.0,2.0,1.0,0
17292.0,242.0,34.0,309.0,63.0,2.0,2.0,0
17292.0,242.0,35.0,232.0,61.0,2.0,2.0,0
6513.0,1075.0,15.0,203.0,34.0,8.0,2.0,2
14482.0,821.0,15.0,82.0,4.0,8.0,1.0,1
5517.0,962.0,11.0,80.0,2.0,8.0,1.0,2
5517.0,962.0,15.0,201.0,10.0,8.0,1.0,2
13476.0,322.0,34.0,44.0,2.0,8.0,1.0,1
13476.0,322.0,35.0,181.0,2.0,8.0,1.0,1
13476.0,322.0,11.0,94.0,1.0,8.0,1.0,1
17574.0,242.0,34.0,221.0,2.0,2.0,1.0,0
17574.0,242.0,20.0,134.0,46.0,2.0,1.0,0
17574.0,242.0,35.0,234.0,49.0,2.0,1.0,0
1640.0,477.0,34.0,232.0,3.0,2.0,2.0,0
1640.0,477.0,35.0,312.0,55.0,2.0,2.0,0
3130.0,1033.0,11.0,54.0,2.0,8.0,1.0,2
16524.0,942.0,13.0,68.0,1.0,10.0,1.0,2
16524.0,942.0,11.0,247.0,4.0,10.0,1.0,1
7809.0,136.0,34.0,312.0,2.0,2.0,2.0,0
5676.0,726.0,11.0,68.0,1.0,8.0,2.0,1
11107.0,1052.0,11.0,201.0,4.0,8.0,1.0,1
11107.0,1052.0,15.0,203.0,5.0,8.0,1.0,1
14235.0,325.0,35.0,227.0,1.0,2.0,2.0,0
14235.0,325.0,34.0,228.0,1.0,2.0,2.0,0
7837.0,454.0,11.0,189.0,1.0,8.0,1.0,1
16881.0,179.0,34.0,307.0,1.0,2.0,2.0,0
16881.0,179.0,35.0,312.0,1.0,2.0,2.0,0
16474.0,885.0,11.0,195.0,1.0,8.0,1.0,1
15891.0,89.0,34.0,313.0,1.0,2.0,2.0,0
15891.0,89.0,35.0,232.0,1.0,2.0,2.0,0
5360.0,122.0,35.0,313.0,2.0,2.0,2.0,0
5360.0,122.0,34.0,233.0,2.0,2.0,2.0,0
7174.0,1018.0,15.0,201.0,4.0,8.0,2.0,1
3871.0,1086.0,15.0,203.0,9.0,8.0,1.0,1
3871.0,1086.0,11.0,80.0,16.0,8.0,1.0,2
15396.0,892.0,42.0,368.0,2.0,2.0,1.0,0
15396.0,892.0,44.0,376.0,1.0,2.0,1.0,0
15396.0,892.0,43.0,291.0,2.0,2.0,1.0,0
15396.0,892.0,50.0,283.0,1.0,2.0,1.0,0
332.0,471.0,35.0,232.0,111.0,2.0,2.0,0
4020.0,488.0,34.0,313.0,2.0,2.0,2.0,0
4020.0,488.0,35.0,233.0,6.0,2.0,2.0,0
13780.0,1075.0,15.0,203.0,8.0,8.0,2.0,1
15758.0,242.0,35.0,234.0,23.0,2.0,2.0,0
15758.0,242.0,34.0,232.0,12.0,2.0,2.0,0
729.0,618.0,13.0,170.0,2.0,6.0,1.0,1
729.0,618.0,11.0,345.0,1.0,6.0,1.0,1
11109.0,704.0,15.0,82.0,1.0,8.0,1.0,1
5838.0,118.0,35.0,232.0,28.0,2.0,2.0,0
6770.0,691.0,23.0,197.0,5.0,7.0,1.0,1
6770.0,691.0,22.0,75.0,2.0,7.0,1.0,1
6770.0,691.0,11.0,222.0,2.0,7.0,1.0,1
1571.0,641.0,42.0,283.0,7.0,2.0,1.0,0
1571.0,641.0,44.0,291.0,11.0,2.0,1.0,0
13428.0,534.0,10.0,154.0,1.0,3.0,4.0,0
16208.0,600.0,15.0,203.0,32.0,8.0,1.0,2
11676.0,653.0,15.0,80.0,5.0,8.0,1.0,1
11676.0,653.0,11.0,203.0,38.0,8.0,1.0,2
13703.0,126.0,35.0,307.0,3.0,2.0,2.0,0
13703.0,126.0,34.0,315.0,61.0,2.0,2.0,0
7191.0,213.0,35.0,232.0,1.0,2.0,2.0,0
6314.0,600.0,15.0,203.0,22.0,8.0,2.0,0
16830.0,282.0,35.0,312.0,2.0,2.0,2.0,0
16830.0,282.0,34.0,307.0,1.0,2.0,2.0,0
3447.0,845.0,15.0,203.0,2.0,8.0,1.0,1
6674.0,409.0,35.0,232.0,1.0,2.0,2.0,0
6674.0,409.0,34.0,235.0,1.0,2.0,2.0,0
1037.0,238.0,35.0,232.0,21.0,2.0,2.0,0
13529.0,834.0,15.0,82.0,3.0,8.0,2.0,1
9142.0,122.0,34.0,313.0,3.0,2.0,2.0,0
9142.0,122.0,35.0,312.0,3.0,2.0,2.0,0
5511.0,311.0,35.0,181.0,1.0,8.0,2.0,0
5511.0,311.0,11.0,307.0,1.0,8.0,2.0,1
5511.0,311.0,34.0,232.0,1.0,8.0,2.0,0
4790.0,211.0,35.0,312.0,2.0,2.0,2.0,0
1593.0,52.0,20.0,55.0,1.0,2.0,1.0,1
1593.0,52.0,11.0,171.0,1.0,2.0,1.0,0
2426.0,95.0,35.0,228.0,2.0,2.0,2.0,0
4318.0,2.0,11.0,345.0,1.0,6.0,1.0,1
9390.0,976.0,15.0,82.0,19.0,8.0,1.0,2
9390.0,976.0,11.0,203.0,5.0,8.0,1.0,1
2121.0,1107.0,11.0,203.0,3.0,8.0,1.0,1
2121.0,1107.0,15.0,80.0,65.0,8.0,1.0,2
15662.0,155.0,34.0,232.0,4.0,2.0,2.0,0
9732.0,834.0,11.0,82.0,2.0,8.0,1.0,2
9732.0,834.0,15.0,203.0,1.0,8.0,1.0,1
3070.0,375.0,35.0,307.0,1.0,2.0,2.0,0
3070.0,375.0,34.0,312.0,1.0,2.0,2.0,0
16747.0,795.0,15.0,51.0,2.0,8.0,1.0,1
5227.0,1033.0,11.0,54.0,1.0,8.0,1.0,2
18345.0,641.0,44.0,376.0,7.0,2.0,4.0,0
9985.0,466.0,35.0,307.0,1.0,2.0,2.0,0
9985.0,466.0,34.0,312.0,1.0,2.0,2.0,0
2051.0,425.0,35.0,307.0,1.0,2.0,2.0,0
2051.0,425.0,34.0,235.0,1.0,2.0,2.0,0
1316.0,735.0,11.0,171.0,1.0,8.0,2.0,1
5566.0,477.0,34.0,312.0,1.0,2.0,2.0,0
3738.0,602.0,11.0,173.0,1.0,8.0,1.0,1
2558.0,159.0,34.0,312.0,3.0,2.0,2.0,0
13187.0,118.0,34.0,232.0,11.0,2.0,2.0,0
7690.0,470.0,34.0,232.0,1.0,2.0,2.0,0
12225.0,700.0,11.0,207.0,1.0,8.0,1.0,1
2556.0,968.0,20.0,219.0,7.0,2.0,1.0,1
17383.0,824.0,11.0,201.0,1.0,8.0,1.0,1
7031.0,651.0,11.0,87.0,1.0,8.0,1.0,1
6146.0,95.0,35.0,313.0,1.0,2.0,2.0,0
6146.0,95.0,34.0,233.0,8.0,2.0,2.0,0
16666.0,124.0,35.0,227.0,3.0,2.0,2.0,0
16666.0,124.0,34.0,235.0,2.0,2.0,2.0,0
13668.0,846.0,15.0,82.0,2.0,8.0,2.0,1
12423.0,794.0,14.0,47.0,1.0,4.0,1.0,1
16670.0,713.0,15.0,80.0,10.0,8.0,1.0,1
16322.0,344.0,20.0,307.0,1.0,2.0,1.0,0
16322.0,344.0,35.0,134.0,1.0,2.0,1.0,0
16322.0,344.0,34.0,301.0,4.0,2.0,1.0,0
14767.0,1015.0,11.0,54.0,5.0,8.0,1.0,2
2124.0,138.0,34.0,312.0,1.0,2.0,2.0,0
5020.0,1100.0,11.0,203.0,44.0,8.0,1.0,2
5020.0,1100.0,15.0,193.0,387.0,8.0,1.0,0
3825.0,810.0,15.0,82.0,1.0,8.0,2.0,1
374.0,497.0,34.0,307.0,2.0,2.0,2.0,0
374.0,497.0,35.0,232.0,1.0,2.0,2.0,0
4907.0,684.0,11.0,82.0,3.0,8.0,1.0,1
4907.0,684.0,15.0,193.0,36.0,8.0,1.0,2
9561.0,518.0,35.0,310.0,31.0,2.0,2.0,0
9561.0,518.0,34.0,314.0,7.0,2.0,2.0,0
786.0,244.0,35.0,312.0,32.0,2.0,2.0,0
5155.0,712.0,11.0,80.0,2.0,8.0,1.0,1
6419.0,600.0,15.0,82.0,4.0,8.0,2.0,1
3474.0,87.0,10.0,55.0,1.0,3.0,2.0,1
14614.0,1109.0,11.0,68.0,4.0,1.0,1.0,1
14614.0,1109.0,13.0,54.0,3.0,1.0,1.0,1
14614.0,1109.0,6.0,273.0,2.0,1.0,1.0,1
16688.0,242.0,34.0,314.0,41.0,2.0,2.0,0
16688.0,242.0,35.0,229.0,57.0,2.0,2.0,0
14131.0,1018.0,11.0,201.0,13.0,8.0,1.0,2
122.0,879.0,11.0,195.0,9.0,8.0,1.0,2
955.0,400.0,20.0,219.0,1.0,2.0,1.0,0
955.0,400.0,35.0,134.0,1.0,2.0,1.0,0
11782.0,787.0,11.0,219.0,2.0,8.0,1.0,1
11782.0,787.0,20.0,83.0,3.0,8.0,1.0,1
7920.0,488.0,34.0,310.0,16.0,2.0,2.0,0
7920.0,488.0,35.0,312.0,3.0,2.0,2.0,0
16469.0,653.0,15.0,82.0,2.0,8.0,1.0,1
3149.0,106.0,34.0,181.0,2.0,8.0,2.0,0
3149.0,106.0,11.0,232.0,2.0,8.0,2.0,1
3149.0,106.0,35.0,160.0,2.0,8.0,2.0,0
4400.0,733.0,11.0,54.0,1.0,8.0,1.0,1
641.0,320.0,11.0,312.0,1.0,2.0,2.0,0
641.0,320.0,35.0,67.0,1.0,2.0,2.0,0
3621.0,713.0,15.0,80.0,3.0,8.0,1.0,1
6730.0,793.0,11.0,195.0,10.0,8.0,1.0,1
8466.0,102.0,34.0,310.0,1.0,2.0,2.0,0
8466.0,102.0,35.0,228.0,2.0,2.0,2.0,0
4481.0,373.0,35.0,312.0,5.0,2.0,2.0,0
2578.0,1003.0,20.0,134.0,1.0,2.0,1.0,1
14641.0,478.0,34.0,234.0,2.0,2.0,2.0,0
14641.0,478.0,35.0,307.0,1.0,2.0,2.0,0
16655.0,709.0,11.0,171.0,1.0,8.0,1.0,1
9505.0,1084.0,11.0,54.0,1.0,8.0,1.0,2
12883.0,466.0,20.0,232.0,6.0,2.0,1.0,0
12883.0,466.0,34.0,227.0,2.0,2.0,1.0,0
12883.0,466.0,35.0,234.0,2.0,2.0,1.0,0
15053.0,7.0,11.0,191.0,12.0,8.0,1.0,1
534.0,145.0,34.0,301.0,1.0,2.0,2.0,0
13243.0,879.0,11.0,171.0,2.0,8.0,1.0,1
10142.0,477.0,35.0,312.0,8.0,2.0,2.0,0
9056.0,798.0,15.0,82.0,10.0,8.0,2.0,1
12182.0,102.0,34.0,227.0,1.0,2.0,2.0,0
12301.0,141.0,34.0,221.0,1.0,2.0,2.0,0
2657.0,326.0,35.0,308.0,2.0,2.0,2.0,0
2657.0,326.0,34.0,228.0,1.0,2.0,2.0,0
6823.0,1025.0,11.0,76.0,8.0,8.0,2.0,1
2065.0,119.0,34.0,312.0,19.0,2.0,2.0,0
7691.0,619.0,11.0,54.0,3.0,8.0,1.0,1
1219.0,92.0,35.0,232.0,2.0,2.0,2.0,0
6564.0,1019.0,15.0,82.0,9.0,8.0,2.0,1
10942.0,9.0,11.0,80.0,1.0,8.0,1.0,1
3578.0,255.0,35.0,232.0,11.0,2.0,2.0,0
13075.0,707.0,26.0,193.0,1.0,9.0,2.0,1
13075.0,707.0,15.0,276.0,7.0,9.0,2.0,1
8324.0,884.0,11.0,68.0,2.0,8.0,1.0,2
2430.0,891.0,11.0,195.0,3.0,8.0,2.0,1
13426.0,793.0,11.0,195.0,30.0,8.0,1.0,2
1879.0,653.0,11.0,68.0,14.0,8.0,1.0,2
1879.0,653.0,5.0,203.0,1.0,8.0,1.0,1
1879.0,653.0,15.0,141.0,1.0,8.0,1.0,1
7709.0,118.0,35.0,232.0,23.0,2.0,2.0,0
12440.0,638.0,44.0,291.0,4.0,2.0,1.0,0
12440.0,638.0,42.0,283.0,4.0,2.0,1.0,0
18283.0,459.0,35.0,307.0,1.0,2.0,4.0,0
11971.0,734.0,15.0,82.0,2.0,8.0,1.0,1
11971.0,734.0,11.0,71.0,1.0,8.0,1.0,1
12388.0,1061.0,11.0,80.0,2.0,8.0,1.0,2
12388.0,1061.0,15.0,203.0,32.0,8.0,1.0,2
1306.0,133.0,34.0,312.0,4.0,2.0,2.0,0
2962.0,118.0,35.0,312.0,12.0,2.0,2.0,0
172.0,599.0,15.0,203.0,28.0,8.0,2.0,0
4824.0,919.0,11.0,55.0,12.0,8.0,1.0,2
6173.0,527.0,34.0,233.0,2.0,2.0,2.0,0
6173.0,527.0,35.0,312.0,2.0,2.0,2.0,0
5737.0,925.0,20.0,219.0,1.0,2.0,1.0,1
5737.0,925.0,11.0,54.0,1.0,2.0,1.0,1
5180.0,806.0,54.0,306.0,3.0,7.0,1.0,1
4837.0,845.0,11.0,71.0,1.0,8.0,1.0,2
4837.0,845.0,15.0,193.0,48.0,8.0,1.0,2
2552.0,821.0,15.0,193.0,4.0,8.0,1.0,1
2552.0,821.0,11.0,71.0,14.0,8.0,1.0,2
9556.0,481.0,35.0,312.0,1.0,2.0,2.0,0
7791.0,1107.0,15.0,71.0,1.0,8.0,1.0,2
7791.0,1107.0,11.0,193.0,4.0,8.0,1.0,1
976.0,488.0,34.0,312.0,1.0,2.0,2.0,0
17930.0,763.0,11.0,82.0,7.0,8.0,1.0,2
17930.0,763.0,15.0,74.0,7.0,8.0,1.0,1
11983.0,547.0,11.0,134.0,1.0,8.0,1.0,1
11983.0,547.0,20.0,219.0,3.0,8.0,1.0,1
4364.0,845.0,15.0,203.0,40.0,8.0,2.0,0
12843.0,495.0,35.0,311.0,46.0,2.0,2.0,0
12843.0,495.0,34.0,312.0,3.0,2.0,2.0,0
15685.0,899.0,20.0,219.0,1.0,2.0,1.0,1
16736.0,767.0,13.0,273.0,1.0,8.0,1.0,1
16736.0,767.0,18.0,244.0,1.0,8.0,1.0,1
16736.0,767.0,11.0,68.0,1.0,8.0,1.0,1
6416.0,1030.0,11.0,62.0,7.0,8.0,1.0,2
15152.0,608.0,11.0,86.0,1.0,8.0,1.0,1
2032.0,300.0,35.0,312.0,2.0,2.0,4.0,0
10843.0,344.0,11.0,44.0,1.0,8.0,1.0,1
10843.0,344.0,34.0,160.0,1.0,8.0,1.0,1
10843.0,344.0,35.0,312.0,1.0,8.0,1.0,0
14883.0,126.0,35.0,235.0,2.0,2.0,2.0,0
14883.0,126.0,34.0,315.0,6.0,2.0,2.0,0
18285.0,734.0,15.0,203.0,12.0,8.0,2.0,1
13677.0,274.0,34.0,232.0,1.0,2.0,2.0,0
16589.0,433.0,20.0,44.0,2.0,8.0,1.0,1
16589.0,433.0,35.0,94.0,1.0,8.0,1.0,1
16589.0,433.0,11.0,357.0,4.0,8.0,1.0,1
16589.0,433.0,34.0,301.0,1.0,8.0,1.0,1
18246.0,490.0,34.0,234.0,2.0,2.0,2.0,0
18246.0,490.0,35.0,236.0,18.0,2.0,2.0,0
11169.0,957.0,11.0,81.0,2.0,8.0,1.0,2
13262.0,957.0,11.0,171.0,17.0,8.0,1.0,2
17961.0,794.0,11.0,47.0,1.0,2.0,1.0,1
17961.0,794.0,23.0,169.0,1.0,2.0,1.0,1
17961.0,794.0,20.0,48.0,1.0,2.0,1.0,1
17961.0,794.0,14.0,225.0,6.0,2.0,1.0,1
16907.0,126.0,34.0,232.0,2.0,2.0,2.0,0
16907.0,126.0,35.0,312.0,1.0,2.0,2.0,0
8130.0,1107.0,15.0,82.0,11.0,8.0,1.0,2
8130.0,1107.0,11.0,71.0,15.0,8.0,1.0,2
12076.0,485.0,34.0,312.0,14.0,2.0,2.0,0
14777.0,944.0,11.0,54.0,7.0,8.0,1.0,2
